timestamp,source,d_lat,yaw,curvature,confidence
1772589953.7166834,FILTERED,-0.060172561556100845,-0.10493169724941254,-0.006593034602701664,1.0
1772589953.7500308,FILTERED,-0.06510661542415619,-0.10524170845746994,-0.006593034602701664,1.0
1772589953.7833383,FILTERED,-0.070084348320961,-0.10555354505777359,-0.006593034602701664,1.0
1772589953.8167024,FILTERED,-0.07511377334594727,-0.10153605043888092,-0.006593034602701664,1.0
1772589953.8074758,RAW,-0.10397343337535858,-0.08765073865652084,-0.006335265934467316,1.0
1772589953.8500085,FILTERED,-0.09755205363035202,-0.0853193998336792,-0.006257473491132259,1.0
1772589953.8834064,FILTERED,-0.10154590755701065,-0.08093126118183136,-0.006257473491132259,1.0
1772589953.916733,FILTERED,-0.10537631809711456,-0.0758945569396019,-0.006257473491132259,1.0
1772589953.9502118,FILTERED,-0.10905822366476059,-0.06984119117259979,-0.006257473491132259,1.0
1772589953.9834363,FILTERED,-0.11240033060312271,-0.06382670998573303,-0.006257473491132259,1.0
1772589953.987669,RAW,-0.04409673810005188,-0.07939663529396057,-0.004600235726684332,1.0
1772589954.0170877,FILTERED,-0.11545594781637192,-0.06010890752077103,-0.006257473491132259,1.0
1772589954.050342,FILTERED,-0.07352329045534134,-0.0765482634305954,-0.00566403241828084,1.0
1772589954.083635,FILTERED,-0.07721343636512756,-0.07682131230831146,-0.00566403241828084,1.0
1772589954.1167562,FILTERED,-0.08085756748914719,-0.07708999514579773,-0.00566403241828084,1.0
1772589954.150199,FILTERED,-0.08449278771877289,-0.07735708355903625,-0.00566403241828084,1.0
1772589954.1834447,FILTERED,-0.08817119896411896,-0.07762641459703445,-0.00566403241828084,1.0
1772589954.2170699,FILTERED,-0.09198775142431259,-0.08124949038028717,-0.00566403241828084,1.0
1772589954.2068038,RAW,-0.036269817501306534,-0.09005825966596603,-0.004091574344784021,1.0
1772589954.2501,FILTERED,-0.06036726385354996,-0.08865188807249069,-0.004966088570654392,1.0
1772589954.2833273,FILTERED,-0.06470360606908798,-0.0888947993516922,-0.004966088570654392,1.0
1772589954.3166134,FILTERED,-0.06896479427814484,-0.08913284540176392,-0.004966088570654392,1.0
1772589954.3500016,FILTERED,-0.07321666181087494,-0.08570031821727753,-0.004966088570654392,1.0
1772589954.3833153,FILTERED,-0.07736004143953323,-0.08127239346504211,-0.004966088570654392,1.0
1772589954.417003,FILTERED,-0.08127185702323914,-0.07716615498065948,-0.004966088570654392,1.0
1772589954.4070258,RAW,-0.10937724262475967,-0.08316314220428467,-0.005039347801357508,1.0
1772589954.44994,FILTERED,-0.1037541925907135,-0.082892507314682,-0.0050860014744102955,1.0
1772589954.483292,FILTERED,-0.10770715028047562,-0.08313504606485367,-0.0050860014744102955,1.0
1772589954.516632,FILTERED,-0.11167118698358536,-0.08004315942525864,-0.0050860014744102955,1.0
1772589954.5499806,FILTERED,-0.11553893238306046,-0.07595671713352203,-0.0050860014744102955,1.0
1772589954.5832577,FILTERED,-0.1192079558968544,-0.07187315821647644,-0.0050860014744102955,1.0
1772589954.5873165,RAW,-0.12473244220018387,-0.05368106812238693,-0.004660573322325945,1.0
1772589954.6167407,FILTERED,-0.12269169837236404,-0.06810830533504486,-0.0050860014744102955,1.0
1772589954.6500237,FILTERED,-0.12609264254570007,-0.049094416201114655,-0.004656053148210049,1.0
1772589954.6834006,FILTERED,-0.1284993439912796,-0.04265537112951279,-0.004656053148210049,1.0
1772589954.7167754,FILTERED,-0.13053351640701294,-0.03854210302233696,-0.004656053148210049,1.0
1772589954.7501535,FILTERED,-0.13237378001213074,-0.03442507982254028,-0.004656053148210049,1.0
1772589954.7834642,FILTERED,-0.13404779136180878,-0.031320828944444656,-0.004656053148210049,1.0
1772589954.8172543,FILTERED,-0.13560453057289124,-0.03155224770307541,-0.004656053148210049,1.0
1772589954.8065176,RAW,-0.23369313776493073,-0.021730730310082436,-0.005074588116258383,1.0
1772589954.8502991,FILTERED,-0.20025110244750977,-0.02411571331322193,-0.004720976110547781,1.0
1772589954.8834717,FILTERED,-0.2014223039150238,-0.02434499002993107,-0.004720976110547781,1.0
1772589954.916863,FILTERED,-0.20259909331798553,-0.0245731920003891,-0.004720976110547781,1.0
1772589954.950357,FILTERED,-0.20377537608146667,-0.024799179285764694,-0.004720976110547781,1.0
1772589954.983377,FILTERED,-0.20496584475040436,-0.025025805458426476,-0.004720976110547781,1.0
1772589955.0167325,FILTERED,-0.2061758190393448,-0.025254059582948685,-0.004720976110547781,1.0
1772589955.0165694,RAW,-0.28921449184417725,-0.00635186955332756,-0.006286550313234329,1.0
1772589955.0501826,FILTERED,-0.2598986327648163,-0.009792506694793701,-0.005266400519758463,1.0
1772589955.0833251,FILTERED,-0.2603714168071747,-0.010046769864857197,-0.005266400519758463,1.0
1772589955.1166675,FILTERED,-0.26084989309310913,-0.010297579690814018,-0.005266400519758463,1.0
1772589955.1500475,FILTERED,-0.2613455057144165,-0.004869190044701099,-0.005266400519758463,1.0
1772589955.18329,FILTERED,-0.2615721523761749,-0.005114320665597916,-0.005266400519758463,1.0
1772589955.2166214,FILTERED,-0.26181760430336,-0.0010342993773519993,-0.005266400519758463,1.0
1772589955.197132,RAW,-0.24766971170902252,-0.008432888425886631,-0.004590381868183613,1.0
1772589955.250067,FILTERED,-0.25328344106674194,-0.003250973066315055,-0.0050155664794147015,1.0
1772589955.2833319,FILTERED,-0.2534359395503998,-0.0001588699233252555,-0.0050155664794147015,1.0
1772589955.3166156,FILTERED,-0.25344347953796387,0.0026015841867774725,-0.0050155664794147015,1.0
1772589955.350045,FILTERED,-0.25331827998161316,0.006704404018819332,-0.0050155664794147015,1.0
1772589955.3832726,FILTERED,-0.2529928982257843,0.009785179980099201,-0.0050155664794147015,1.0
1772589955.4165938,FILTERED,-0.2525201737880707,0.012541358359158039,-0.0050155664794147015,1.0
1772589955.3973222,RAW,-0.24430416524410248,0.014932006597518921,-0.004961266648024321,1.0
1772589955.4499693,FILTERED,-0.24634814262390137,0.018797047436237335,-0.004954249132424593,1.0
1772589955.483379,FILTERED,-0.24541792273521423,0.018551873043179512,-0.004954249132424593,1.0
1772589955.5167575,FILTERED,-0.24447676539421082,0.018300537019968033,-0.004954249132424593,1.0
1772589955.5500472,FILTERED,-0.2435692399740219,0.01805485598742962,-0.004954249132424593,1.0
1772589955.5833576,FILTERED,-0.24267975986003876,0.01514780055731535,-0.004954249132424593,1.0
1772589955.616813,FILTERED,-0.24192509055137634,0.014900977723300457,-0.004954249132424593,1.0
1772589955.6169207,RAW,-0.24123667180538177,0.015353882685303688,-0.004905344918370247,1.0
1772589955.6498697,FILTERED,-0.24070005118846893,0.01506025716662407,-0.004921891260892153,1.0
1772589955.6834016,FILTERED,-0.23995356261730194,0.01481629442423582,-0.004921891260892153,1.0
1772589955.7166827,FILTERED,-0.2391994446516037,0.014565780758857727,-0.004921891260892153,1.0
1772589955.7500405,FILTERED,-0.2384651005268097,0.014317641034722328,-0.004921891260892153,1.0
1772589955.7832656,FILTERED,-0.23774193227291107,0.014069040305912495,-0.004921891260892153,1.0
1772589955.7847416,RAW,-0.15967412292957306,-0.011827918700873852,-0.004117840901017189,1.0
1772589955.8167639,FILTERED,-0.2370319813489914,0.017162511125206947,-0.004921891260892153,1.0
1772589955.8501403,FILTERED,-0.18832767009735107,-0.007624410092830658,-0.004939969629049301,1.0
1772589955.8834362,FILTERED,-0.18869593739509583,-0.007863014005124569,-0.004939969629049301,1.0
1772589955.9166124,FILTERED,-0.18908508121967316,-0.00345729966647923,-0.004939969629049301,1.0
1772589955.9500773,FILTERED,-0.1892596036195755,0.00030492350924760103,-0.004939969629049301,1.0
1772589955.9832766,FILTERED,-0.18924471735954285,6.361956911860034e-05,-0.004939969629049301,1.0
1772589956.016691,FILTERED,-0.18924163281917572,0.003495237324386835,-0.004939969629049301,1.0
1772589955.9966652,RAW,-0.24896574020385742,0.03188374638557434,-0.005014863330870867,1.0
1772589956.050033,FILTERED,-0.22549420595169067,0.0318257138133049,-0.004558918531984091,1.0
1772589956.0834,FILTERED,-0.22393526136875153,0.03560107573866844,-0.004558918531984091,1.0
1772589956.1166809,FILTERED,-0.2221808284521103,0.0383731909096241,-0.004558918531984091,1.0
1772589956.1500268,FILTERED,-0.22029778361320496,0.04282299801707268,-0.004558918531984091,1.0
1772589956.1833873,FILTERED,-0.21816886961460114,0.047267474234104156,-0.004558918531984091,1.0
1772589956.2166266,FILTERED,-0.2158440351486206,0.050698861479759216,-0.004558918531984091,1.0
1772589956.2166238,RAW,-0.2483176738023758,0.04462327063083649,-0.004008988384157419,1.0
1772589956.2499647,FILTERED,-0.2349884957075119,0.04488475248217583,-0.004351525567471981,1.0
1772589956.283437,FILTERED,-0.232692152261734,0.044662125408649445,-0.004351525567471981,1.0
1772589956.3167686,FILTERED,-0.2304910570383072,0.04444766789674759,-0.004351525567471981,1.0
1772589956.3503523,FILTERED,-0.22833222150802612,0.04423631355166435,-0.004351525567471981,1.0
1772589956.383725,FILTERED,-0.22619491815567017,0.04402606934309006,-0.004351525567471981,1.0
1772589956.3878832,RAW,-0.23797930777072906,0.05764427036046982,-0.0061735534109175205,1.0
1772589956.4171124,FILTERED,-0.23029525578022003,0.055289387702941895,-0.005082081537693739,1.0
1772589956.450219,FILTERED,-0.22750121355056763,0.05503256618976593,-0.005082081537693739,1.0
1772589956.4836164,FILTERED,-0.22485385835170746,0.05478809028863907,-0.005082081537693739,1.0
1772589956.5167596,FILTERED,-0.22212709486484528,0.058184899389743805,-0.005082081537693739,1.0
1772589956.5501928,FILTERED,-0.21936409175395966,0.057943567633628845,-0.005082081537693739,1.0
1772589956.5835621,FILTERED,-0.21671603620052338,0.05771131440997124,-0.005082081537693739,1.0
1772589956.617125,FILTERED,-0.21394486725330353,0.06346949189901352,-0.005082081537693739,1.0
1772589956.6066978,RAW,-0.22240428626537323,0.0700816661119461,-0.006048382725566626,1.0
1772589956.6500733,FILTERED,-0.21594873070716858,0.07494203001260757,-0.005510805174708366,1.0
1772589956.6833372,FILTERED,-0.2123592346906662,0.07467808574438095,-0.005510805174708366,1.0
1772589956.716687,FILTERED,-0.20874804258346558,0.07841355353593826,-0.005510805174708366,1.0
1772589956.750023,FILTERED,-0.2049815058708191,0.08148454874753952,-0.005510805174708366,1.0
1772589956.7833517,FILTERED,-0.20112617313861847,0.08122381567955017,-0.005510805174708366,1.0
1772589956.8167896,FILTERED,-0.19721901416778564,0.08095872402191162,-0.005510805174708366,1.0
1772589956.8065135,RAW,-0.17370331287384033,0.08099644631147385,-0.004937577061355114,1.0
1772589956.8498747,FILTERED,-0.17787639796733856,0.08360951393842697,-0.0052088843658566475,1.0
1772589956.8833559,FILTERED,-0.1737399399280548,0.08803173899650574,-0.0052088843658566475,1.0
1772589956.9165475,FILTERED,-0.16935159265995026,0.09076304733753204,-0.0052088843658566475,1.0
1772589956.9500825,FILTERED,-0.16475951671600342,0.09049951285123825,-0.0052088843658566475,1.0
1772589956.983438,FILTERED,-0.16019976139068604,0.09023706614971161,-0.0052088843658566475,1.0
1772589957.0166366,FILTERED,-0.15558362007141113,0.08698097616434097,-0.0052088843658566475,1.0
1772589957.050089,FILTERED,-0.15110312402248383,0.08370329439640045,-0.0052088843658566475,1.0
1772589957.0833921,FILTERED,-0.14686384797096252,0.08044068515300751,-0.0052088843658566475,1.0
1772589957.116679,FILTERED,-0.14279580116271973,0.07718458026647568,-0.0052088843658566475,1.0
1772589957.1500618,FILTERED,-0.1388724148273468,0.07391273230314255,-0.0052088843658566475,1.0
1772589957.1833718,FILTERED,-0.1351253241300583,0.07065050303936005,-0.0052088843658566475,1.0
1772589957.2168252,FILTERED,-0.13153132796287537,0.06737801432609558,-0.0052088843658566475,1.0
1772589957.2500846,FILTERED,-0.12811623513698578,0.06411737948656082,-0.0052088843658566475,1.0
1772589957.2834206,FILTERED,-0.1248636469244957,0.060855843126773834,-0.0052088843658566475,1.0
1772589957.3167198,FILTERED,-0.12177371233701706,0.05759134143590927,-0.0052088843658566475,1.0
1772589957.3500335,FILTERED,-0.11884918063879013,0.054328300058841705,-0.0052088843658566475,1.0
1772589957.383424,FILTERED,-0.11600108444690704,0.05405525118112564,-0.0052088843658566475,1.0
1772589957.3566654,RAW,-0.20242050290107727,0.10133262723684311,-0.005612628068774939,1.0
1772589957.416626,FILTERED,-0.17749345302581787,0.09701503813266754,-0.004473336972296238,1.0
1772589957.4499383,FILTERED,-0.17235903441905975,0.09677828848361969,-0.004473336972296238,1.0
1772589957.4832218,FILTERED,-0.16732703149318695,0.09654569625854492,-0.004473336972296238,1.0
1772589957.5166974,FILTERED,-0.1622856855392456,0.09631211310625076,-0.004473336972296238,1.0
1772589957.5500524,FILTERED,-0.15712372958660126,0.09607236087322235,-0.004473336972296238,1.0
1772589957.5281649,RAW,-0.18941183388233185,0.12325899302959442,-0.007846392691135406,1.0
1772589957.583229,FILTERED,-0.17044727504253387,0.11868646740913391,-0.005833939649164677,1.0
1772589957.6166854,FILTERED,-0.16402368247509003,0.11837071925401688,-0.005833939649164677,1.0
1772589957.6501932,FILTERED,-0.15755292773246765,0.11805181205272675,-0.005833939649164677,1.0
1772589957.6834543,FILTERED,-0.15100529789924622,0.11772823333740234,-0.005833939649164677,1.0
1772589957.7167716,FILTERED,-0.14445552229881287,0.11740366369485855,-0.005833939649164677,1.0
1772589957.716576,RAW,-0.1407894492149353,0.11710478365421295,-0.006262224167585373,1.0
1772589957.7499433,FILTERED,-0.13583214581012726,0.11684700101613998,-0.006056861020624638,1.0
1772589957.7834988,FILTERED,-0.12949062883853912,0.1165182814002037,-0.006056861020624638,1.0
1772589957.8168054,FILTERED,-0.12324883043766022,0.11619381606578827,-0.006056861020624638,1.0
1772589957.850039,FILTERED,-0.11674454808235168,0.11585476994514465,-0.006056861020624638,1.0
1772589957.8833508,FILTERED,-0.11049112677574158,0.11552783846855164,-0.006056861020624638,1.0
1772589957.9166608,FILTERED,-0.10441470891237259,0.11520926654338837,-0.006056861020624638,1.0
1772589957.9500391,FILTERED,-0.09826885908842087,0.1188870519399643,-0.006056861020624638,1.0
1772589957.9248216,RAW,-0.08487201482057571,0.09794478863477707,-0.006536119617521763,1.0
1772589957.983432,FILTERED,-0.08504054695367813,0.10312218219041824,-0.006662704516202211,1.0
1772589958.01668,FILTERED,-0.07948379963636398,0.10276316106319427,-0.006662704516202211,1.0
1772589958.050073,FILTERED,-0.0738954022526741,0.10240083187818527,-0.006662704516202211,1.0
1772589958.0833232,FILTERED,-0.06847323477268219,0.10204803943634033,-0.006662704516202211,1.0
1772589958.1166787,FILTERED,-0.06316579878330231,0.101701520383358,-0.006662704516202211,1.0
1772589958.0973678,RAW,-0.0791950598359108,0.126740500330925,-0.007169198244810104,1.0
1772589958.150166,FILTERED,-0.06567145138978958,0.12260271608829498,-0.006538239773362875,1.0
1772589958.1834564,FILTERED,-0.05916977301239967,0.12225598841905594,-0.006538239773362875,1.0
1772589958.2165885,FILTERED,-0.052761733531951904,0.12191329151391983,-0.006538239773362875,1.0
1772589958.249964,FILTERED,-0.04634089767932892,0.12156893312931061,-0.006538239773362875,1.0
1772589958.283309,FILTERED,-0.03992847353219986,0.1212240606546402,-0.006538239773362875,1.0
1772589958.3167315,FILTERED,-0.03345796465873718,0.12087507545948029,-0.006538239773362875,1.0
1772589958.3501265,FILTERED,-0.02707180753350258,0.11651702970266342,-0.006538239773362875,1.0
1772589958.3167877,RAW,-0.068271704018116,0.1219472587108612,-0.005899339448660612,1.0
1772589958.3832595,FILTERED,-0.048342518508434296,0.11527614295482635,-0.006093598436564207,1.0
1772589958.4167538,FILTERED,-0.04244814068078995,0.11028575152158737,-0.006093598436564207,1.0
1772589958.450047,FILTERED,-0.03693321719765663,0.10398034751415253,-0.006093598436564207,1.0
1772589958.4833264,FILTERED,-0.0315365307033062,0.0963447093963623,-0.006093598436564207,1.0
1772589958.5166214,FILTERED,-0.026495926082134247,0.09302675724029541,-0.006093598436564207,1.0
1772589958.4967115,RAW,-0.046427834779024124,0.09672464430332184,-0.006239613518118858,1.0
1772589958.5500054,FILTERED,-0.034016355872154236,0.0903666615486145,-0.0061107720248401165,1.0
1772589958.5833113,FILTERED,-0.02968020550906658,0.08440867066383362,-0.0061107720248401165,1.0
1772589958.6166096,FILTERED,-0.02554665505886078,0.08410942554473877,-0.0061107720248401165,1.0
1772589958.649979,FILTERED,-0.021425552666187286,0.08381001651287079,-0.0061107720248401165,1.0
1772589958.6833644,FILTERED,-0.017313729971647263,0.08351021260023117,-0.0061107720248401165,1.0
1772589958.676793,RAW,-0.004480926785618067,0.07883278280496597,-0.006076861172914505,1.0
1772589958.7166014,FILTERED,-0.005658426787704229,0.07932256907224655,-0.006159029435366392,1.0
1772589958.749929,FILTERED,-0.0018556831637397408,0.07436645030975342,-0.006159029435366392,1.0
1772589958.7833211,FILTERED,0.0017206876073032618,0.06939603388309479,-0.006159029435366392,1.0
1772589958.816669,FILTERED,0.005028628744184971,0.06576905399560928,-0.006159029435366392,1.0
1772589958.849948,FILTERED,0.008160864934325218,0.06214616075158119,-0.006159029435366392,1.0
1772589958.8832524,FILTERED,0.01118374988436699,0.05718231946229935,-0.006159029435366392,1.0
1772589958.9166088,FILTERED,0.014026408083736897,0.05187155678868294,-0.006159029435366392,1.0
1772589958.8886752,RAW,-0.007979231886565685,0.06413503736257553,-0.005728511605411768,1.0
1772589958.9499972,FILTERED,0.0029170752968639135,0.059243496507406235,-0.005741856060922146,1.0
1772589958.9833446,FILTERED,0.0058238389901816845,0.053287625312805176,-0.005741856060922146,1.0
1772589959.0166118,FILTERED,0.008430463261902332,0.04768255352973938,-0.005741856060922146,1.0
1772589959.050039,FILTERED,0.010788883082568645,0.04238563030958176,-0.005741856060922146,1.0
1772589959.0832942,FILTERED,0.0128614017739892,0.03778067231178284,-0.005741856060922146,1.0
1772589959.0575697,RAW,0.030648887157440186,0.03131452202796936,-0.0058819083496928215,1.0
1772589959.1166463,FILTERED,0.02530410699546337,0.025452641770243645,-0.005905794911086559,1.0
1772589959.1500587,FILTERED,0.02655373141169548,0.01881694607436657,-0.005905794911086559,1.0
1772589959.1832511,FILTERED,0.027497999370098114,0.011873985640704632,-0.005905794911086559,1.0
1772589959.2166018,FILTERED,0.028099743649363518,0.0065736123360693455,-0.005905794911086559,1.0
1772589959.2500327,FILTERED,0.028431594371795654,0.006275474559515715,-0.005905794911086559,1.0
1772589959.283311,FILTERED,0.028736522421240807,0.0006635405006818473,-0.005905794911086559,1.0
1772589959.2671835,RAW,-0.024317381903529167,0.023838145658373833,-0.00854657031595707,1.0
1772589959.3165817,FILTERED,-0.003623345633968711,0.01634845696389675,-0.006948116235435009,1.0
1772589959.3501325,FILTERED,-0.002823594259098172,0.016008561477065086,-0.006948116235435009,1.0
1772589959.3836226,FILTERED,-0.002060528611764312,0.010677432641386986,-0.006948116235435009,1.0
1772589959.416708,FILTERED,-0.0015415303641930223,0.005678757559508085,-0.006948116235435009,1.0
1772589959.4500234,FILTERED,-0.0012652688892558217,9.432235856365878e-06,-0.006948116235435009,1.0
1772589959.483299,FILTERED,-0.0012648138217628002,-0.003985859453678131,-0.006948116235435009,1.0
1772589959.4763508,RAW,0.009651879779994488,-0.00021651216957252473,-0.007273525930941105,1.0
1772589959.516669,FILTERED,0.005987686105072498,-0.0009469370706938207,-0.00706776138395071,1.0
1772589959.5499787,FILTERED,0.005941635463386774,-0.005953875370323658,-0.00706776138395071,1.0
1772589959.5834668,FILTERED,0.005644856486469507,-0.010320652276277542,-0.00706776138395071,1.0
1772589959.6167731,FILTERED,0.00512939877808094,-0.013670304790139198,-0.00706776138395071,1.0
1772589959.6500244,FILTERED,0.004446343053132296,-0.01868698187172413,-0.00706776138395071,1.0
1772589959.6834426,FILTERED,0.003504678839817643,-0.023715194314718246,-0.00706776138395071,1.0
1772589959.6566725,RAW,-0.015825964510440826,-0.02703067474067211,-0.008705446496605873,1.0
1772589959.7166893,FILTERED,-0.010576562955975533,-0.032198451459407806,-0.007978334091603756,1.0
1772589959.750058,FILTERED,-0.012167812325060368,-0.03893720731139183,-0.007978334091603756,1.0
1772589959.783354,FILTERED,-0.014098093844950199,-0.04532156139612198,-0.007978334091603756,1.0
1772589959.8166041,FILTERED,-0.01633082889020443,-0.051706213504076004,-0.007978334091603756,1.0
1772589959.850047,FILTERED,-0.01888994500041008,-0.06146470084786415,-0.007978334091603756,1.0
1772589959.883317,FILTERED,-0.022038569673895836,-0.06752828508615494,-0.007978334091603756,1.0
1772589959.8663142,RAW,-0.02451520599424839,-0.05916229635477066,-0.008048951625823975,1.0
1772589959.9166157,FILTERED,-0.02637246437370777,-0.06365946680307388,-0.007892154157161713,1.0
1772589959.9500275,FILTERED,-0.02955830655992031,-0.06872530281543732,-0.007892154157161713,1.0
1772589959.9832451,FILTERED,-0.0330093689262867,-0.06912160664796829,-0.007892154157161713,1.0
1772589960.0165944,FILTERED,-0.036469075828790665,-0.0695166289806366,-0.007892154157161713,1.0
1772589960.050046,FILTERED,-0.03983955457806587,-0.07324302941560745,-0.007892154157161713,1.0
1772589960.0835915,FILTERED,-0.0434425063431263,-0.07831618934869766,-0.007892154157161713,1.0
1772589960.0770028,RAW,-0.023421216756105423,-0.08292565494775772,-0.008448060601949692,1.0
1772589960.1166096,FILTERED,-0.03465719893574715,-0.08256719261407852,-0.008256717585027218,1.0
1772589960.1502073,FILTERED,-0.038706038147211075,-0.08297207206487656,-0.008256717585027218,1.0
1772589960.1834083,FILTERED,-0.04275752976536751,-0.08636481314897537,-0.008256717585027218,1.0
1772589960.2166462,FILTERED,-0.04709020256996155,-0.08677902817726135,-0.008256717585027218,1.0
1772589960.2500737,FILTERED,-0.05147074535489082,-0.09020452201366425,-0.008256717585027218,1.0
1772589960.257352,RAW,0.05914909765124321,-0.12890662252902985,-0.005225901957601309,1.0
1772589960.283485,FILTERED,-0.055991120636463165,-0.09061828255653381,-0.008256717585027218,1.0
1772589960.3165593,FILTERED,0.011085864156484604,-0.12591250240802765,-0.0072363680228590965,1.0
1772589960.3498735,FILTERED,0.004583343397825956,-0.12895166873931885,-0.0072363680228590965,1.0
1772589960.3835053,FILTERED,-0.002131490036845207,-0.1320151686668396,-0.0072363680228590965,1.0
1772589960.4167535,FILTERED,-0.008702203631401062,-0.1323753446340561,-0.0072363680228590965,1.0
1772589960.450209,FILTERED,-0.015208578668534756,-0.135740265250206,-0.0072363680228590965,1.0
1772589960.4837098,FILTERED,-0.02188662812113762,-0.13910748064517975,-0.0072363680228590965,1.0
1772589960.4678113,RAW,0.0035252326633781195,-0.13450443744659424,-0.006679840851575136,1.0
1772589960.5167212,FILTERED,-0.01203161384910345,-0.1401691883802414,-0.0068780346773564816,1.0
1772589960.5501165,FILTERED,-0.019275642931461334,-0.14552445709705353,-0.0068780346773564816,1.0
1772589960.5833268,FILTERED,-0.026498714461922646,-0.15219511091709137,-0.0068780346773564816,1.0
1772589960.6165965,FILTERED,-0.03404247388243675,-0.1525360345840454,-0.0068780346773564816,1.0
1772589960.6500096,FILTERED,-0.04163213446736336,-0.15287825465202332,-0.0068780346773564816,1.0
1772589960.683272,FILTERED,-0.049115583300590515,-0.1532149463891983,-0.0068780346773564816,1.0
1772589960.6843123,RAW,-0.05879361927509308,-0.15616124868392944,-0.005046345293521881,1.0
1772589960.7167277,FILTERED,-0.06336433440446854,-0.1514742374420166,-0.0059520406648516655,1.0
1772589960.7501135,FILTERED,-0.07064874470233917,-0.15176045894622803,-0.0059520406648516655,1.0
1772589960.783524,FILTERED,-0.07773872464895248,-0.15203852951526642,-0.0059520406648516655,1.0
1772589960.8167756,FILTERED,-0.08517901599407196,-0.1493336707353592,-0.0059520406648516655,1.0
1772589960.850196,FILTERED,-0.09246596693992615,-0.14527922868728638,-0.0059520406648516655,1.0
1772589960.8834703,FILTERED,-0.099380262196064,-0.14190149307250977,-0.0059520406648516655,1.0
1772589960.854943,RAW,-0.14801128208637238,-0.12282288074493408,-0.006334776524454355,1.0
1772589960.916772,FILTERED,-0.136196568608284,-0.12131915986537933,-0.0058746663853526115,1.0
1772589960.950304,FILTERED,-0.14210432767868042,-0.11690355837345123,-0.0058746663853526115,1.0
1772589960.983362,FILTERED,-0.14778658747673035,-0.11222926527261734,-0.0058746663853526115,1.0
1772589961.0166445,FILTERED,-0.15320278704166412,-0.10752034187316895,-0.0058746663853526115,1.0
1772589961.0500479,FILTERED,-0.1584109514951706,-0.1034621149301529,-0.0058746663853526115,1.0
1772589961.0835936,FILTERED,-0.16348831355571747,-0.10375041514635086,-0.0058746663853526115,1.0
1772589961.0672328,RAW,-0.10888645797967911,-0.13430571556091309,-0.0033194429706782103,1.0
1772589961.1168375,FILTERED,-0.1356978565454483,-0.12645600736141205,-0.004970148205757141,1.0
1772589961.1501925,FILTERED,-0.14189866185188293,-0.12669971585273743,-0.004970148205757141,1.0
1772589961.183599,FILTERED,-0.14799635112285614,-0.12693892419338226,-0.004970148205757141,1.0
1772589961.2171702,FILTERED,-0.1540645807981491,-0.12717650830745697,-0.004970148205757141,1.0
1772589961.2505844,FILTERED,-0.16014884412288666,-0.1274142861366272,-0.004970148205757141,1.0
1772589961.2836425,FILTERED,-0.16643114387989044,-0.12765935063362122,-0.004970148205757141,1.0
1772589961.3167057,FILTERED,-0.17244552075862885,-0.1249074935913086,-0.004970148205757141,1.0
1772589961.2861042,RAW,-0.18712802231311798,-0.11724759638309479,-0.004966471344232559,1.0
1772589961.3500712,FILTERED,-0.18765519559383392,-0.1141636073589325,-0.0048517826944589615,1.0
1772589961.3832948,FILTERED,-0.19309258460998535,-0.10806647688150406,-0.0048517826944589615,1.0
1772589961.4166343,FILTERED,-0.19806478917598724,-0.10262173414230347,-0.0048517826944589615,1.0
1772589961.4502063,FILTERED,-0.2027064561843872,-0.10284118354320526,-0.0048517826944589615,1.0
1772589961.4834373,FILTERED,-0.20745904743671417,-0.09807838499546051,-0.0048517826944589615,1.0
1772589961.4568794,RAW,-0.22427909076213837,-0.10160104185342789,-0.004096971824765205,1.0
1772589961.5166454,FILTERED,-0.2229374349117279,-0.09743016958236694,-0.004511325154453516,1.0
1772589961.5501902,FILTERED,-0.22750596702098846,-0.0929526835680008,-0.004511325154453516,1.0
1772589961.5834515,FILTERED,-0.23176972568035126,-0.08950329571962357,-0.004511325154453516,1.0
1772589961.617198,FILTERED,-0.2359507828950882,-0.08500903099775314,-0.004511325154453516,1.0
1772589961.6503162,FILTERED,-0.23989900946617126,-0.0802423357963562,-0.004511325154453516,1.0
1772589961.6836586,FILTERED,-0.24362169206142426,-0.07711400091648102,-0.004511325154453516,1.0
1772589961.6790214,RAW,-0.2568429708480835,-0.08226405084133148,-0.003976648673415184,1.0
1772589961.717223,FILTERED,-0.2562141716480255,-0.07854951173067093,-0.004298912361264229,1.0
1772589961.7505174,FILTERED,-0.2598395347595215,-0.07443136721849442,-0.004298912361264229,1.0
1772589961.7836664,FILTERED,-0.2633282542228699,-0.07463286817073822,-0.004298912361264229,1.0
1772589961.8166912,FILTERED,-0.2668284475803375,-0.07483448088169098,-0.004298912361264229,1.0
1772589961.850376,FILTERED,-0.2703281044960022,-0.07503551989793777,-0.004298912361264229,1.0
1772589961.8836362,FILTERED,-0.2737695574760437,-0.07523268461227417,-0.004298912361264229,1.0
1772589961.8771539,RAW,-0.3440062403678894,-0.046810343861579895,-0.00592933502048254,1.0
1772589961.9167914,FILTERED,-0.32060083746910095,-0.051288094371557236,-0.004760919138789177,1.0
1772589961.9504101,FILTERED,-0.3230131268501282,-0.05151202157139778,-0.004760919138789177,1.0
1772589961.9835515,FILTERED,-0.325349897146225,-0.05172799155116081,-0.004760919138789177,1.0
1772589962.0168312,FILTERED,-0.3277451694011688,-0.05194844678044319,-0.004760919138789177,1.0
