timestamp,source,d_lat,yaw,curvature,confidence
1772591781.7984486,FILTERED,0.09801819920539856,0.1616489291191101,-0.006031244993209839,1.0
1772591781.8316932,FILTERED,0.1058715283870697,0.1613559126853943,-0.006031244993209839,1.0
1772591781.83409,RAW,0.11800049245357513,0.1404803842306137,-0.005969460122287273,1.0
1772591781.8651965,FILTERED,0.11976569890975952,0.13993766903877258,-0.006306310184299946,1.0
1772591781.8984172,FILTERED,0.12655791640281677,0.13630709052085876,-0.006306310184299946,1.0
1772591781.9317284,FILTERED,0.1330946683883667,0.12967713177204132,-0.006306310184299946,1.0
1772591781.9651525,FILTERED,0.1393297165632248,0.1243654415011406,-0.006306310184299946,1.0
1772591781.9984381,FILTERED,0.14537855982780457,0.12006111443042755,-0.006306310184299946,1.0
1772591782.0317724,FILTERED,0.1512214094400406,0.11575589329004288,-0.006306310184299946,1.0
1772591782.0240135,RAW,0.1401786357164383,0.12729935348033905,-0.00579014141112566,1.0
1772591782.0651662,FILTERED,0.15080833435058594,0.12009552121162415,-0.005866509396582842,1.0
1772591782.098402,FILTERED,0.1567566692829132,0.11581595987081528,-0.005866509396582842,1.0
1772591782.1317701,FILTERED,0.16251704096794128,0.11152015626430511,-0.005866509396582842,1.0
1772591782.1651268,FILTERED,0.16806015372276306,0.10689188539981842,-0.005866509396582842,1.0
1772591782.198704,FILTERED,0.17338581383228302,0.10225430130958557,-0.005866509396582842,1.0
1772591782.2317631,FILTERED,0.17834407091140747,0.09599167853593826,-0.005866509396582842,1.0
1772591782.2238345,RAW,0.17364896833896637,0.10327082127332687,-0.005863321479409933,1.0
1772591782.26517,FILTERED,0.18066902458667755,0.0960119441151619,-0.005757930222898722,1.0
1772591782.298381,FILTERED,0.18539823591709137,0.08973992615938187,-0.005757930222898722,1.0
1772591782.3318036,FILTERED,0.18986733257770538,0.0831027552485466,-0.005757930222898722,1.0
1772591782.365186,FILTERED,0.19394302368164062,0.07447957247495651,-0.005757930222898722,1.0
1772591782.3985682,FILTERED,0.19768832623958588,0.06353333592414856,-0.005757930222898722,1.0
1772591782.4317842,FILTERED,0.20084068179130554,0.05625457316637039,-0.005757930222898722,1.0
1772591782.433966,RAW,0.15508469939231873,0.07791692018508911,-0.006910086143761873,1.0
1772591782.4651837,FILTERED,0.17564204335212708,0.06740536540746689,-0.006042344029992819,1.0
1772591782.4984722,FILTERED,0.17889708280563354,0.059786755591630936,-0.006042344029992819,1.0
1772591782.5318062,FILTERED,0.18186724185943604,0.05948657914996147,-0.006042344029992819,1.0
1772591782.5654116,FILTERED,0.18474020063877106,0.05919475853443146,-0.006042344029992819,1.0
1772591782.5987399,FILTERED,0.18755561113357544,0.055913981050252914,-0.006042344029992819,1.0
1772591782.6318667,FILTERED,0.19028790295124054,0.05196207016706467,-0.006042344029992819,1.0
1772591782.6140127,RAW,0.1803978681564331,0.048430632799863815,-0.005872462876141071,1.0
1772591782.6653233,FILTERED,0.1860477477312088,0.04248347878456116,-0.006001694593578577,1.0
1772591782.6985116,FILTERED,0.18803472816944122,0.03722717985510826,-0.006001694593578577,1.0
1772591782.7319987,FILTERED,0.18978971242904663,0.030926020815968513,-0.006001694593578577,1.0
1772591782.7651434,FILTERED,0.19131134450435638,0.02364933304488659,-0.006001694593578577,1.0
1772591782.7985127,FILTERED,0.19249184429645538,0.01802528277039528,-0.006001694593578577,1.0
1772591782.8317542,FILTERED,0.19335699081420898,0.011071033775806427,-0.006001694593578577,1.0
1772591782.8345492,RAW,0.17385663092136383,0.01646197959780693,-0.005653074476867914,1.0
1772591782.865206,FILTERED,0.18166594207286835,0.005619434639811516,-0.0057373675517737865,1.0
1772591782.8985064,FILTERED,0.1819407194852829,-0.0029771134722977877,-0.0057373675517737865,1.0
1772591782.9318588,FILTERED,0.18179582059383392,-0.009590395726263523,-0.0057373675517737865,1.0
1772591782.965275,FILTERED,0.18134115636348724,-0.019544335082173347,-0.0057373675517737865,1.0
1772591782.9986641,FILTERED,0.18040238320827484,-0.028492553159594536,-0.0057373675517737865,1.0
1772591783.0319133,FILTERED,0.1789802461862564,-0.03643224388360977,-0.0057373675517737865,1.0
1772591783.0439467,RAW,0.16884106397628784,-0.013525855727493763,-0.006866646930575371,1.0
1772591783.0650806,FILTERED,0.1725810021162033,-0.0261713657528162,-0.006003289949148893,1.0
1772591783.0983982,FILTERED,0.17127284407615662,-0.03213630989193916,-0.006003289949148893,1.0
1772591783.1317904,FILTERED,0.16967293620109558,-0.038115356117486954,-0.006003289949148893,1.0
1772591783.1652448,FILTERED,0.16781608760356903,-0.04474762827157974,-0.006003289949148893,1.0
1772591783.1985765,FILTERED,0.16565236449241638,-0.04837265610694885,-0.006003289949148893,1.0
1772591783.2317996,FILTERED,0.1633356213569641,-0.04866017401218414,-0.006003289949148893,1.0
1772591783.2653317,FILTERED,0.16094376146793365,-0.04895526170730591,-0.006003289949148893,1.0
1772591783.2543375,RAW,0.22102686762809753,-0.059328071773052216,-0.008233072236180305,1.0
1772591783.2984583,FILTERED,0.1982080638408661,-0.05794016271829605,-0.007395959924906492,1.0
1772591783.3319397,FILTERED,0.1954544633626938,-0.061638474464416504,-0.007395959924906492,1.0
1772591783.3653045,FILTERED,0.1925530880689621,-0.06632648408412933,-0.007395959924906492,1.0
1772591783.3984952,FILTERED,0.18951809406280518,-0.07163866609334946,-0.007395959924906492,1.0
1772591783.4318976,FILTERED,0.18616896867752075,-0.07565765082836151,-0.007395959924906492,1.0
1772591783.4239228,RAW,0.155915305018425,-0.07545620948076248,-0.005917498841881752,1.0
1772591783.4651546,FILTERED,0.16365261375904083,-0.07900555431842804,-0.006634589750319719,1.0
1772591783.4983635,FILTERED,0.15989556908607483,-0.07932105660438538,-0.006634589750319719,1.0
1772591783.531688,FILTERED,0.15603522956371307,-0.07964394241571426,-0.006634589750319719,1.0
1772591783.5651836,FILTERED,0.15222008526325226,-0.08465151488780975,-0.006634589750319719,1.0
1772591783.598592,FILTERED,0.14821068942546844,-0.08796767145395279,-0.006634589750319719,1.0
1772591783.6318305,FILTERED,0.14399556815624237,-0.09128037095069885,-0.006634589750319719,1.0
1772591783.644035,RAW,0.12325509637594223,-0.09389404952526093,-0.006756257731467485,1.0
1772591783.665027,FILTERED,0.12596720457077026,-0.09706030786037445,-0.006731869652867317,1.0
1772591783.698457,FILTERED,0.12140197306871414,-0.10104633867740631,-0.006731869652867317,1.0
1772591783.7317703,FILTERED,0.11665148288011551,-0.10502925515174866,-0.006731869652867317,1.0
1772591783.7653143,FILTERED,0.11143752932548523,-0.11240736395120621,-0.006731869652867317,1.0
1772591783.7985597,FILTERED,0.10603059083223343,-0.11704370379447937,-0.006731869652867317,1.0
1772591783.8318975,FILTERED,0.10035911947488785,-0.12171263247728348,-0.006731869652867317,1.0
1772591783.844195,RAW,0.10471197962760925,-0.12672361731529236,-0.0044669597409665585,1.0
1772591783.8651626,FILTERED,0.09696033596992493,-0.13094592094421387,-0.005608025938272476,1.0
1772591783.8984697,FILTERED,0.09073713421821594,-0.13586373627185822,-0.005608025938272476,1.0
1772591783.9319289,FILTERED,0.08433026075363159,-0.13947263360023499,-0.005608025938272476,1.0
1772591783.965279,FILTERED,0.07768916338682175,-0.13973966240882874,-0.005608025938272476,1.0
1772591783.9984798,FILTERED,0.07103901356458664,-0.14000654220581055,-0.005608025938272476,1.0
1772591784.0319014,FILTERED,0.06430843472480774,-0.14027613401412964,-0.005608025938272476,1.0
1772591784.023783,RAW,0.01636452041566372,-0.10750211775302887,-0.007767354603856802,1.0
1772591784.0650923,FILTERED,0.02935662865638733,-0.1124318465590477,-0.0062810019589960575,1.0
1772591784.0983787,FILTERED,0.02422476001083851,-0.11571706086397171,-0.0062810019589960575,1.0
1772591784.1316805,FILTERED,0.01882856898009777,-0.11600996553897858,-0.0062810019589960575,1.0
1772591784.165189,FILTERED,0.013313733972609043,-0.1163085475564003,-0.0062810019589960575,1.0
1772591784.1984987,FILTERED,0.007775814272463322,-0.11660761386156082,-0.0062810019589960575,1.0
1772591784.2317507,FILTERED,0.0022262476850301027,-0.1135784387588501,-0.0062810019589960575,1.0
1772591784.243939,RAW,0.01831732876598835,-0.12883777916431427,-0.005986081436276436,1.0
1772591784.2652335,FILTERED,0.005880206357687712,-0.12336906045675278,-0.0063396054320037365,1.0
1772591784.2984111,FILTERED,-0.0001364511699648574,-0.12367823719978333,-0.0063396054320037365,1.0
1772591784.3318355,FILTERED,-0.006129478104412556,-0.12398543208837509,-0.0063396054320037365,1.0
1772591784.3651562,FILTERED,-0.012162763625383377,-0.12429392337799072,-0.0063396054320037365,1.0
1772591784.3984458,FILTERED,-0.018201550468802452,-0.12460193037986755,-0.0063396054320037365,1.0
1772591784.431839,FILTERED,-0.024319728836417198,-0.12491322308778763,-0.0063396054320037365,1.0
1772591784.4437878,RAW,-0.033893559128046036,-0.10787291824817657,-0.007849954068660736,1.0
1772591784.4651399,FILTERED,-0.03513647988438606,-0.1104910671710968,-0.006891816854476929,1.0
1772591784.4985054,FILTERED,-0.04051133617758751,-0.11415818333625793,-0.006891816854476929,1.0
1772591784.5319767,FILTERED,-0.046161118894815445,-0.11449926346540451,-0.006891816854476929,1.0
1772591784.5651796,FILTERED,-0.051876142621040344,-0.11151570826768875,-0.006891816854476929,1.0
1772591784.5984838,FILTERED,-0.05729354918003082,-0.10752491652965546,-0.006891816854476929,1.0
1772591784.6317933,FILTERED,-0.06252466887235641,-0.10352832823991776,-0.006891816854476929,1.0
1772591784.6240778,RAW,-0.032595034688711166,-0.12373709678649902,-0.005797708407044411,1.0
1772591784.6652741,FILTERED,-0.049815524369478226,-0.11482629925012589,-0.006610381882637739,1.0
1772591784.6984231,FILTERED,-0.055337172001600266,-0.10950639098882675,-0.006610381882637739,1.0
1772591784.731949,FILTERED,-0.06064976006746292,-0.10480840504169464,-0.006610381882637739,1.0
1772591784.7653644,FILTERED,-0.06559080630540848,-0.10512004792690277,-0.006610381882637739,1.0
1772591784.7987328,FILTERED,-0.07056823372840881,-0.10543304681777954,-0.006610381882637739,1.0
1772591784.8319843,FILTERED,-0.07558033615350723,-0.10142563283443451,-0.006610381882637739,1.0
1772591784.8343198,RAW,-0.10397343337535858,-0.08765073865652084,-0.006335265934467316,1.0
1772591784.865134,FILTERED,-0.09772251546382904,-0.08530811220407486,-0.006266206502914429,1.0
1772591784.8986266,FILTERED,-0.10172166675329208,-0.0809139832854271,-0.006266206502914429,1.0
1772591784.931898,FILTERED,-0.1055464893579483,-0.07588395476341248,-0.006266206502914429,1.0
1772591784.9652207,FILTERED,-0.1092129722237587,-0.06985553354024887,-0.006266206502914429,1.0
1772591784.9985,FILTERED,-0.1125626266002655,-0.06382911652326584,-0.006266206502914429,1.0
1772591785.0140252,RAW,-0.04409673810005188,-0.07939663529396057,-0.004600235726684332,1.0
1772591785.0318356,FILTERED,-0.11560335010290146,-0.06012999638915062,-0.006266206502914429,1.0
1772591785.0651858,FILTERED,-0.07356435060501099,-0.07655058056116104,-0.005667302291840315,1.0
1772591785.098515,FILTERED,-0.077263742685318,-0.07682445645332336,-0.005667302291840315,1.0
1772591785.1318214,FILTERED,-0.08092274516820908,-0.07709437608718872,-0.005667302291840315,1.0
1772591785.1652017,FILTERED,-0.08454910665750504,-0.07736095786094666,-0.005667302291840315,1.0
1772591785.198723,FILTERED,-0.08824681490659714,-0.07763184607028961,-0.005667302291840315,1.0
1772591785.2319317,FILTERED,-0.09204268455505371,-0.08123519271612167,-0.005667302291840315,1.0
1772591785.2352617,RAW,-0.036269817501306534,-0.09005825966596603,-0.004091574344784021,1.0
1772591785.265064,FILTERED,-0.06038380414247513,-0.08864956349134445,-0.004967760760337114,1.0
1772591785.2984343,FILTERED,-0.06473113596439362,-0.08889318257570267,-0.004967760760337114,1.0
1772591785.331825,FILTERED,-0.06900551170110703,-0.08913205564022064,-0.004967760760337114,1.0
1772591785.3651495,FILTERED,-0.07325196266174316,-0.08570394665002823,-0.004967760760337114,1.0
1772591785.3987072,FILTERED,-0.07740794122219086,-0.08126282691955566,-0.004967760760337114,1.0
1772591785.4318333,FILTERED,-0.08132700622081757,-0.0768476352095604,-0.004967760760337114,1.0
1772591785.4341643,RAW,-0.10937724262475967,-0.08316314220428467,-0.005039347801357508,1.0
1772591785.4651828,FILTERED,-0.10379989445209503,-0.08285282552242279,-0.005091454833745956,1.0
1772591785.4984415,FILTERED,-0.10774581879377365,-0.08309531211853027,-0.005091454833745956,1.0
1772591785.5317974,FILTERED,-0.11170405149459839,-0.08333784341812134,-0.005091454833745956,1.0
1772591785.5649912,FILTERED,-0.11572322994470596,-0.07925955206155777,-0.005091454833745956,1.0
1772591785.5987895,FILTERED,-0.11958625912666321,-0.07513938844203949,-0.005091454833745956,1.0
1772591785.6143575,RAW,-0.12473244220018387,-0.05368106812238693,-0.004660573322325945,1.0
1772591785.6318243,FILTERED,-0.12312977015972137,-0.07205843180418015,-0.005091454833745956,1.0
1772591785.665066,FILTERED,-0.126087486743927,-0.04961231350898743,-0.004603718873113394,1.0
1772591785.6984315,FILTERED,-0.12852247059345245,-0.043162886053323746,-0.004603718873113394,1.0
1772591785.7318332,FILTERED,-0.13061214983463287,-0.03670802339911461,-0.004603718873113394,1.0
1772591785.7652178,FILTERED,-0.13236300647258759,-0.03259151056408882,-0.004603718873113394,1.0
1772591785.7986293,FILTERED,-0.13394998013973236,-0.029480572789907455,-0.004603718873113394,1.0
1772591785.8318076,FILTERED,-0.13540038466453552,-0.02970706857740879,-0.004603718873113394,1.0
1772591785.8341749,RAW,-0.23369313776493073,-0.021730730310082436,-0.005074588116258383,1.0
1772591785.8651612,FILTERED,-0.20026114583015442,-0.02388366311788559,-0.004723033402115107,1.0
1772591785.8984988,FILTERED,-0.2014235258102417,-0.024113524705171585,-0.004723033402115107,1.0
1772591785.9318295,FILTERED,-0.20258881151676178,-0.0243417639285326,-0.004723033402115107,1.0
1772591785.9652016,FILTERED,-0.20374904572963715,-0.024566885083913803,-0.004723033402115107,1.0
1772591785.9985628,FILTERED,-0.20493614673614502,-0.024795107543468475,-0.004723033402115107,1.0
1772591786.0321522,FILTERED,-0.206144779920578,-0.02502533234655857,-0.004723033402115107,1.0
1772591786.0438282,RAW,-0.28921449184417725,-0.00635186955332756,-0.006286550313234329,1.0
1772591786.0650806,FILTERED,-0.2598896324634552,-0.009763487614691257,-0.005269679706543684,1.0
1772591786.0985208,FILTERED,-0.2603622376918793,-0.010018579661846161,-0.005269679706543684,1.0
1772591786.1319406,FILTERED,-0.2608410716056824,-0.01027043629437685,-0.005269679706543684,1.0
1772591786.1652398,FILTERED,-0.2613327205181122,-0.004871296230703592,-0.005269679706543684,1.0
1772591786.1985943,FILTERED,-0.2615602910518646,-0.005117457825690508,-0.005269679706543684,1.0
1772591786.2319086,FILTERED,-0.2618061304092407,-0.0010337495477870107,-0.005269679706543684,1.0
1772591786.2260969,RAW,-0.24766971170902252,-0.008432888425886631,-0.004590381868183613,1.0
1772591786.2652476,FILTERED,-0.2532791495323181,-0.0032560168765485287,-0.005017110612243414,1.0
1772591786.298471,FILTERED,-0.25343164801597595,-0.0001696843100944534,-0.005017110612243414,1.0
1772591786.3319209,FILTERED,-0.25343969464302063,0.002601933665573597,-0.005017110612243414,1.0
1772591786.36515,FILTERED,-0.2533150315284729,0.00668709073215723,-0.005017110612243414,1.0
1772591786.3987575,FILTERED,-0.2529885470867157,0.009786020964384079,-0.005017110612243414,1.0
1772591786.4319649,FILTERED,-0.25251615047454834,0.012540115974843502,-0.005017110612243414,1.0
1772591786.4239564,RAW,-0.24430416524410248,0.014932006597518921,-0.004961266648024321,1.0
1772591786.4652426,FILTERED,-0.24634815752506256,0.018787916749715805,-0.0049549490213394165,1.0
1772591786.4985683,FILTERED,-0.24542157351970673,0.0185435488820076,-0.0049549490213394165,1.0
1772591786.5319097,FILTERED,-0.24448199570178986,0.018292488530278206,-0.0049549490213394165,1.0
1772591786.565381,FILTERED,-0.2435687929391861,0.018045125529170036,-0.0049549490213394165,1.0
1772591786.5986416,FILTERED,-0.242681086063385,0.01514225360006094,-0.0049549490213394165,1.0
1772591786.6317701,FILTERED,-0.24193181097507477,0.01489707175642252,-0.0049549490213394165,1.0
1772591786.665237,FILTERED,-0.24119029939174652,0.0146504370495677,-0.0049549490213394165,1.0
1772591786.6439893,RAW,-0.24123667180538177,0.015353882685303688,-0.004905344918370247,1.0
1772591786.6986365,FILTERED,-0.240431010723114,0.015031250193715096,-0.0049170032143592834,1.0
1772591786.731848,FILTERED,-0.2396671026945114,0.01478135958313942,-0.0049170032143592834,1.0
1772591786.7653468,FILTERED,-0.2389192283153534,0.01453257817775011,-0.0049170032143592834,1.0
1772591786.7985923,FILTERED,-0.23818545043468475,0.01428431086242199,-0.0049170032143592834,1.0
1772591786.831888,FILTERED,-0.23746685683727264,0.017368482425808907,-0.0049170032143592834,1.0
1772591786.8146927,RAW,-0.15967412292957306,-0.011827918700873852,-0.004117840901017189,1.0
1772591786.865165,FILTERED,-0.19015803933143616,-0.007150691468268633,-0.004940149839967489,1.0
1772591786.8984115,FILTERED,-0.19050294160842896,-0.007388964295387268,-0.004940149839967489,1.0
1772591786.9317505,FILTERED,-0.190870001912117,-0.0029666414484381676,-0.004940149839967489,1.0
1772591786.9651303,FILTERED,-0.19101937115192413,0.000786024087574333,-0.004940149839967489,1.0
1772591786.9985898,FILTERED,-0.19098079204559326,0.000543487723916769,-0.004940149839967489,1.0
1772591787.0318346,FILTERED,-0.19095414876937866,0.0003013933601323515,-0.004940149839967489,1.0
1772591787.0238721,RAW,-0.24896574020385742,0.03188374638557434,-0.005014863330870867,1.0
1772591787.065317,FILTERED,-0.22578167915344238,0.031436365097761154,-0.0045174648985266685,1.0
1772591787.0983999,FILTERED,-0.22425225377082825,0.03518815338611603,-0.0045174648985266685,1.0
1772591787.1319427,FILTERED,-0.22251944243907928,0.03898423910140991,-0.0045174648985266685,1.0
1772591787.1651332,FILTERED,-0.22061479091644287,0.043416578322649,-0.0045174648985266685,1.0
1772591787.1986108,FILTERED,-0.21845363080501556,0.047868762165308,-0.0045174648985266685,1.0
1772591787.2319462,FILTERED,-0.2160780131816864,0.0523059219121933,-0.0045174648985266685,1.0
1772591787.2443042,RAW,-0.2483176738023758,0.04462327063083649,-0.004008988384157419,1.0
1772591787.265101,FILTERED,-0.235129252076149,0.04509105905890465,-0.004355485085397959,1.0
1772591787.2984738,FILTERED,-0.23282773792743683,0.044868748635053635,-0.004355485085397959,1.0
1772591787.3318634,FILTERED,-0.23062627017498016,0.04465504735708237,-0.004355485085397959,1.0
1772591787.365461,FILTERED,-0.2284521907567978,0.04444299638271332,-0.004355485085397959,1.0
1772591787.3984022,FILTERED,-0.2263258695602417,0.044234614819288254,-0.004355485085397959,1.0
1772591787.4317532,FILTERED,-0.22418564558029175,0.04402387887239456,-0.004355485085397959,1.0
1772591787.4148397,RAW,-0.23797930777072906,0.05764427036046982,-0.0061735534109175205,1.0
1772591787.465195,FILTERED,-0.22970367968082428,0.05549291893839836,-0.005116811953485012,1.0
1772591787.498456,FILTERED,-0.2270413339138031,0.05524742975831032,-0.005116811953485012,1.0
1772591787.5318453,FILTERED,-0.22427408397197723,0.05866427719593048,-0.005116811953485012,1.0
1772591787.5654638,FILTERED,-0.22147803008556366,0.05842040106654167,-0.005116811953485012,1.0
1772591787.5987318,FILTERED,-0.2188180685043335,0.05818742513656616,-0.005116811953485012,1.0
1772591787.6318793,FILTERED,-0.21603785455226898,0.06391548365354538,-0.005116811953485012,1.0
1772591787.6340868,RAW,-0.22240428626537323,0.0700816661119461,-0.006048382725566626,1.0
1772591787.665324,FILTERED,-0.21652963757514954,0.07497604191303253,-0.005520726554095745,1.0
1772591787.6985073,FILTERED,-0.21294602751731873,0.07471217215061188,-0.005520726554095745,1.0
1772591787.73177,FILTERED,-0.20936177670955658,0.07444731891155243,-0.005520726554095745,1.0
1772591787.7650704,FILTERED,-0.20579054951667786,0.07751373946666718,-0.005520726554095745,1.0
1772591787.7985358,FILTERED,-0.2021154910326004,0.07725199311971664,-0.005520726554095745,1.0
1772591787.831808,FILTERED,-0.1984577625989914,0.07699059695005417,-0.005520726554095745,1.0
1772591787.8341162,RAW,-0.17370331287384033,0.08099644631147385,-0.004937577061355114,1.0
1772591787.8650942,FILTERED,-0.1782025694847107,0.0831233337521553,-0.005159379914402962,1.0
1772591787.898382,FILTERED,-0.17410501837730408,0.08753202855587006,-0.005159379914402962,1.0
1772591787.931726,FILTERED,-0.169782355427742,0.09194707870483398,-0.005159379914402962,1.0
1772591787.9653075,FILTERED,-0.16512401401996613,0.09168568253517151,-0.005159379914402962,1.0
1772591787.9984417,FILTERED,-0.1605319231748581,0.091427281498909,-0.005159379914402962,1.0
1772591788.0318217,FILTERED,-0.15586136281490326,0.09116370975971222,-0.005159379914402962,1.0
1772591788.0653157,FILTERED,-0.15117061138153076,0.08789117634296417,-0.005159379914402962,1.0
1772591788.098482,FILTERED,-0.14673736691474915,0.08464434742927551,-0.005159379914402962,1.0
1772591788.1317747,FILTERED,-0.1424432098865509,0.08138040453195572,-0.005159379914402962,1.0
1772591788.1651714,FILTERED,-0.13831551373004913,0.07811807096004486,-0.005159379914402962,1.0
1772591788.1986363,FILTERED,-0.13433989882469177,0.07484566420316696,-0.005159379914402962,1.0
1772591788.2317905,FILTERED,-0.13055618107318878,0.07159503549337387,-0.005159379914402962,1.0
1772591788.2653198,FILTERED,-0.12690864503383636,0.06832098215818405,-0.005159379914402962,1.0
1772591788.2987802,FILTERED,-0.12343187630176544,0.06505157798528671,-0.005159379914402962,1.0
1772591788.3319898,FILTERED,-0.12013480067253113,0.06179533898830414,-0.005159379914402962,1.0
1772591788.3652842,FILTERED,-0.11699935048818588,0.05853739753365517,-0.005159379914402962,1.0
1772591788.398527,FILTERED,-0.11394349485635757,0.05826808139681816,-0.005159379914402962,1.0
1772591788.3843265,RAW,-0.20242050290107727,0.10133262723684311,-0.005612628068774939,1.0
1772591788.4317102,FILTERED,-0.1773999184370041,0.09722431004047394,-0.004537994507700205,1.0
1772591788.4652715,FILTERED,-0.17222675681114197,0.09698285162448883,-0.004537994507700205,1.0
1772591788.4984994,FILTERED,-0.16719365119934082,0.09674734622240067,-0.004537994507700205,1.0
1772591788.5319064,FILTERED,-0.1621532440185547,0.09651092439889908,-0.004537994507700205,1.0
1772591788.5652218,FILTERED,-0.15697531402111053,0.0962674543261528,-0.004537994507700205,1.0
1772591788.554617,RAW,-0.18941183388233185,0.12325899302959442,-0.007846392691135406,1.0
1772591788.5984578,FILTERED,-0.17040014266967773,0.11871255189180374,-0.005866542458534241,1.0
1772591788.632096,FILTERED,-0.16393674910068512,0.11839314550161362,-0.005866542458534241,1.0
1772591788.6653984,FILTERED,-0.1574890911579132,0.11807365715503693,-0.005866542458534241,1.0
1772591788.698383,FILTERED,-0.15099233388900757,0.1177508607506752,-0.005866542458534241,1.0
1772591788.7318435,FILTERED,-0.14441481232643127,0.1174231544137001,-0.005866542458534241,1.0
1772591788.7442155,RAW,-0.1407894492149353,0.11710478365421295,-0.006262224167585373,1.0
1772591788.7653277,FILTERED,-0.1357703059911728,0.11684662848711014,-0.006073184311389923,1.0
1772591788.7983835,FILTERED,-0.12950953841209412,0.11652122437953949,-0.006073184311389923,1.0
1772591788.8318398,FILTERED,-0.12323905527591705,0.11619440466165543,-0.006073184311389923,1.0
1772591788.8652742,FILTERED,-0.1167101263999939,0.11585315316915512,-0.006073184311389923,1.0
1772591788.8985357,FILTERED,-0.11047721654176712,0.11552641540765762,-0.006073184311389923,1.0
1772591788.93183,FILTERED,-0.10438891500234604,0.11520635336637497,-0.006073184311389923,1.0
1772591788.965184,FILTERED,-0.09824646264314651,0.11888131499290466,-0.006073184311389923,1.0
1772591788.9537823,RAW,-0.08487201482057571,0.09794478863477707,-0.006536119617521763,1.0
1772591788.9984381,FILTERED,-0.08505245298147202,0.10311159491539001,-0.006670067552477121,1.0
1772591789.0317736,FILTERED,-0.0794844925403595,0.10275141149759293,-0.006670067552477121,1.0
1772591789.0651727,FILTERED,-0.07389326393604279,0.10238846391439438,-0.006670067552477121,1.0
1772591789.0984807,FILTERED,-0.06846801936626434,0.1020350381731987,-0.006670067552477121,1.0
1772591789.1318343,FILTERED,-0.06315943598747253,0.10168801248073578,-0.006670067552477121,1.0
1772591789.123946,RAW,-0.0791950598359108,0.126740500330925,-0.007169198244810104,1.0
1772591789.1654222,FILTERED,-0.06565263122320175,0.12259972095489502,-0.006541563663631678,1.0
1772591789.1985981,FILTERED,-0.059176910668611526,0.12225419282913208,-0.006541563663631678,1.0
1772591789.231847,FILTERED,-0.05275658518075943,0.12191065400838852,-0.006541563663631678,1.0
1772591789.2651682,FILTERED,-0.046330615878105164,0.12156584858894348,-0.006541563663631678,1.0
1772591789.2985148,FILTERED,-0.03992930427193642,0.1212213858962059,-0.006541563663631678,1.0
1772591789.3319347,FILTERED,-0.0334509052336216,0.12087178975343704,-0.006541563663631678,1.0
1772591789.343966,RAW,-0.068271704018116,0.1219472587108612,-0.005899339448660612,1.0
1772591789.3649886,FILTERED,-0.04964353144168854,0.11717481166124344,-0.006182459183037281,1.0
1772591789.3984492,FILTERED,-0.04361429810523987,0.11151071637868881,-0.006182459183037281,1.0
1772591789.431818,FILTERED,-0.037917278707027435,0.10652000457048416,-0.006182459183037281,1.0
1772591789.4652915,FILTERED,-0.032579172402620316,0.10019654035568237,-0.006182459183037281,1.0
1772591789.4985335,FILTERED,-0.027379905804991722,0.09255781769752502,-0.006182459183037281,1.0
1772591789.5318303,FILTERED,-0.022563911974430084,0.08490096777677536,-0.006182459183037281,1.0
1772591789.5239358,RAW,-0.046427834779024124,0.09672464430332184,-0.006239613518118858,1.0
1772591789.5652192,FILTERED,-0.03275832161307335,0.08934053033590317,-0.006029289215803146,1.0
1772591789.5984466,FILTERED,-0.028480246663093567,0.0833987221121788,-0.006029289215803146,1.0
1772591789.631815,FILTERED,-0.024474861100316048,0.07744093984365463,-0.006029289215803146,1.0
1772591789.6651645,FILTERED,-0.020676929503679276,0.07714524865150452,-0.006029289215803146,1.0
1772591789.6986299,FILTERED,-0.016895083710551262,0.07684967666864395,-0.006029289215803146,1.0
1772591789.6950972,RAW,-0.004480926785618067,0.07883278280496597,-0.006076861172914505,1.0
1772591789.7317557,FILTERED,-0.005239319521933794,0.07835173606872559,-0.006027451250702143,1.0
1772591789.7651188,FILTERED,-0.0014781681820750237,0.07339540123939514,-0.006027451250702143,1.0
1772591789.798505,FILTERED,0.0020526484586298466,0.0684296116232872,-0.006027451250702143,1.0
1772591789.831911,FILTERED,0.005341789685189724,0.06813989579677582,-0.006027451250702143,1.0
1772591789.865211,FILTERED,0.00858472753316164,0.06452489644289017,-0.006027451250702143,1.0
1772591789.8984802,FILTERED,0.011722111143171787,0.05956936255097389,-0.006027451250702143,1.0
1772591789.931939,FILTERED,0.014690801501274109,0.05425194650888443,-0.006027451250702143,1.0
1772591789.91381,RAW,-0.007979231886565685,0.06413503736257553,-0.005728511605411768,1.0
1772591789.965335,FILTERED,0.003017147770151496,0.05951103940606117,-0.005715380888432264,1.0
1772591789.9984386,FILTERED,0.005924140568822622,0.05358276888728142,-0.005715380888432264,1.0
1772591790.0317457,FILTERED,0.008547008037567139,0.04797513037919998,-0.005715380888432264,1.0
1772591790.065217,FILTERED,0.010922790504992008,0.04267306625843048,-0.005715380888432264,1.0
1772591790.0984395,FILTERED,0.013007979840040207,0.038072455674409866,-0.005715380888432264,1.0
1772591790.0841,RAW,0.030648887157440186,0.03131452202796936,-0.0058819083496928215,1.0
1772591790.1317534,FILTERED,0.025349264964461327,0.025495829060673714,-0.005896933376789093,1.0
1772591790.1651723,FILTERED,0.026601459830999374,0.018858179450035095,-0.005896933376789093,1.0
