timestamp,source,d_lat,yaw,curvature,confidence
1772591625.7044895,FILTERED,0.4832143783569336,0.35822153091430664,-0.0005188057548366487,1.0
1772591625.737622,FILTERED,0.4995734989643097,0.35488858819007874,-0.0005188057548366487,1.0
1772591625.770762,FILTERED,0.5160274505615234,0.35486453771591187,-0.0005188057548366487,1.0
1772591625.8038614,FILTERED,0.5331265330314636,0.354839563369751,-0.0005188057548366487,1.0
1772591625.8373833,FILTERED,0.5499750375747681,0.3491702079772949,-0.0005188057548366487,1.0
1772591625.869636,FILTERED,0.565746545791626,0.34096404910087585,-0.0005188057548366487,1.0
1772591625.9026628,FILTERED,0.580348551273346,0.32776471972465515,-0.0005188057548366487,1.0
1772591625.9045837,RAW,0.3867652416229248,0.3940049409866333,0.00031476019648835063,1.0
1772591625.9355333,FILTERED,0.45522958040237427,0.3730078935623169,0.0008728958200663328,1.0
1772591625.9685438,FILTERED,0.4702465534210205,0.3595133423805237,0.0008728958200663328,1.0
1772591626.0015757,FILTERED,0.48639827966690063,0.3565794825553894,0.0008728958200663328,1.0
1772591626.0345151,FILTERED,0.5026090145111084,0.34937164187431335,0.0008728958200663328,1.0
1772591626.0675883,FILTERED,0.5184222459793091,0.342142790555954,0.0008728958200663328,1.0
1772591626.100951,FILTERED,0.5336264371871948,0.33488577604293823,0.0008728958200663328,1.0
1772591626.134156,FILTERED,0.5482780337333679,0.32928937673568726,0.0008728958200663328,1.0
1772591626.1667962,FILTERED,0.5618947744369507,0.325387179851532,0.0008728958200663328,1.0
1772591626.2000873,FILTERED,0.5744125843048096,0.3207777738571167,0.0008728958200663328,1.0
1772591626.23295,FILTERED,0.5866599678993225,0.31620240211486816,0.0008728958200663328,1.0
1772591626.2657332,FILTERED,0.5990455746650696,0.3109700679779053,0.0008728958200663328,1.0
1772591626.26393,RAW,0.6287623643875122,0.3531179428100586,0.0021174552384763956,1.0
1772591626.2986546,FILTERED,0.6423695087432861,0.33964869379997253,0.002073169220238924,1.0
1772591626.3315904,FILTERED,0.6552439332008362,0.3321462571620941,0.002073169220238924,1.0
1772591626.3645551,FILTERED,0.6674134135246277,0.3249604403972626,0.002073169220238924,1.0
1772591626.397548,FILTERED,0.6795296669006348,0.32503771781921387,0.002073169220238924,1.0
1772591626.4306786,FILTERED,0.6910175085067749,0.3221382200717926,0.002073169220238924,1.0
1772591626.4636347,FILTERED,0.702495813369751,0.3222121000289917,0.002073169220238924,1.0
1772591626.496736,FILTERED,0.7139954566955566,0.31964239478111267,0.002073169220238924,1.0
1772591626.5296974,FILTERED,0.7252618670463562,0.31675079464912415,0.002073169220238924,1.0
1772591626.5626125,FILTERED,0.7361342906951904,0.3141815662384033,0.002073169220238924,1.0
1772591626.5957024,FILTERED,0.7469349503517151,0.3116084635257721,0.002073169220238924,1.0
1772591626.6288466,FILTERED,0.7573352456092834,0.30639034509658813,0.002073169220238924,1.0
1772591626.6617675,FILTERED,0.767937421798706,0.29888224601745605,0.002073169220238924,1.0
1772591626.6946898,FILTERED,0.7786852121353149,0.290049284696579,0.002073169220238924,1.0
1772591626.6829443,RAW,0.7583516836166382,0.31588244438171387,0.0006827149190939963,1.0
1772591626.7274702,FILTERED,0.7805692553520203,0.29847341775894165,0.0013057198375463486,1.0
1772591626.7605,FILTERED,0.7910183668136597,0.2955467104911804,0.0013057198375463486,1.0
1772591626.7935064,FILTERED,0.8015531897544861,0.29559326171875,0.0013057198375463486,1.0
1772591626.8265123,FILTERED,0.8121866583824158,0.295640230178833,0.0013057198375463486,1.0
1772591626.8596694,FILTERED,0.8227331042289734,0.2920534014701843,0.0013057198375463486,1.0
1772591626.8925025,FILTERED,0.8331223726272583,0.28715914487838745,0.0013057198375463486,1.0
1772591626.9257724,FILTERED,0.8434871435165405,0.27793437242507935,0.0013057198375463486,1.0
1772591626.9588437,FILTERED,0.8533351421356201,0.2697019577026367,0.0013057198375463486,1.0
1772591626.9916484,FILTERED,0.8629832863807678,0.26187199354171753,0.0013057198375463486,1.0
1772591627.0246632,FILTERED,0.8723151087760925,0.2549894452095032,0.0013057198375463486,1.0
1772591627.0576222,FILTERED,0.8813117742538452,0.25041911005973816,0.0013057198375463486,1.0
1772591627.0731633,RAW,0.7289496660232544,0.2918318510055542,-0.003702511079609394,1.0
1772591627.0907128,FILTERED,0.7766892910003662,0.28255003690719604,-0.0013474925654008985,1.0
1772591627.1235135,FILTERED,0.7871118187904358,0.27690133452415466,-0.0013474925654008985,1.0
1772591627.1565082,FILTERED,0.7971621751785278,0.27091309428215027,-0.0013474925654008985,1.0
1772591627.1895165,FILTERED,0.8067301511764526,0.26558440923690796,-0.0013474925654008985,1.0
1772591627.2226384,FILTERED,0.8158596754074097,0.2595885097980499,-0.0013474925654008985,1.0
1772591627.2558813,FILTERED,0.8252251148223877,0.25292009115219116,-0.0013474925654008985,1.0
1772591627.2888837,FILTERED,0.8344157338142395,0.24329106509685516,-0.0013474925654008985,1.0
1772591627.3217773,FILTERED,0.8425890803337097,0.2350117713212967,-0.0013474925654008985,1.0
1772591627.3547995,FILTERED,0.8509511351585388,0.22903357446193695,-0.0013474925654008985,1.0
1772591627.3875332,FILTERED,0.859545111656189,0.22898301482200623,-0.0013474925654008985,1.0
1772591627.39452,RAW,0.8882913589477539,0.19404052197933197,0.0001799722231226042,1.0
1772591627.420571,FILTERED,0.8833360075950623,0.19360210001468658,-0.0008649699739180505,1.0
1772591627.4535165,FILTERED,0.8899728655815125,0.18994659185409546,-0.0008649699739180505,1.0
1772591627.4864511,FILTERED,0.8964793682098389,0.18563517928123474,-0.0008649699739180505,1.0
1772591627.5194614,FILTERED,0.9029160141944885,0.1796611249446869,-0.0008649699739180505,1.0
1772591627.5525608,FILTERED,0.9089668393135071,0.17038670182228088,-0.0008649699739180505,1.0
1772591627.5854232,FILTERED,0.9148046970367432,0.15981481969356537,-0.0008649699739180505,1.0
1772591627.6188145,FILTERED,0.9204450845718384,0.15312521159648895,-0.0008649699739180505,1.0
1772591627.6522617,FILTERED,0.9258717894554138,0.14640580117702484,-0.0008649699739180505,1.0
1772591627.684881,FILTERED,0.9309267997741699,0.1398593783378601,-0.0008649699739180505,1.0
1772591627.7179873,FILTERED,0.9357314109802246,0.13124136626720428,-0.0008649699739180505,1.0
1772591627.7509725,FILTERED,0.9403197169303894,0.12593400478363037,-0.0008649699739180505,1.0
1772591627.7630079,RAW,0.9242212772369385,0.1127297431230545,-1.413070822309237e-05,1.0
1772591627.78357,FILTERED,0.9304599761962891,0.10895076394081116,-0.0005644788616336882,1.0
1772591627.8169184,FILTERED,0.9345669746398926,0.10892948508262634,-0.0005644788616336882,1.0
1772591627.849706,FILTERED,0.9386666417121887,0.10890823602676392,-0.0005644788616336882,1.0
1772591627.8825815,FILTERED,0.9427886009216309,0.10395018011331558,-0.0005644788616336882,1.0
1772591627.9156582,FILTERED,0.9466016888618469,0.0986420288681984,-0.0005644788616336882,1.0
1772591627.9488797,FILTERED,0.9502227902412415,0.09332876652479172,-0.0005644788616336882,1.0
1772591627.981725,FILTERED,0.9536365866661072,0.08869459480047226,-0.0005644788616336882,1.0
1772591628.0150712,FILTERED,0.9568439722061157,0.08303426951169968,-0.0005644788616336882,1.0
1772591628.0480738,FILTERED,0.9598538875579834,0.07708217203617096,-0.0005644788616336882,1.0
1772591628.0806398,FILTERED,0.962739884853363,0.07082091271877289,-0.0005644788616336882,1.0
1772591628.1138263,FILTERED,0.9653378129005432,0.06452112644910812,-0.0005644788616336882,1.0
1772591628.1243422,RAW,0.9648365378379822,0.06655759364366531,1.9501172573654912e-05,1.0
1772591628.1464503,FILTERED,0.966505765914917,0.06003975123167038,-0.00026064738631248474,1.0
1772591628.1797433,FILTERED,0.9686777591705322,0.05206495523452759,-0.00026064738631248474,1.0
1772591628.2126746,FILTERED,0.9706334471702576,0.04348825290799141,-0.00026064738631248474,1.0
1772591628.2456496,FILTERED,0.972182035446167,0.035895492881536484,-0.00026064738631248474,1.0
1772591628.278711,FILTERED,0.9734639525413513,0.029272839426994324,-0.00026064738631248474,1.0
1772591628.3119187,FILTERED,0.9745095372200012,0.023310257121920586,-0.00026064738631248474,1.0
1772591628.3447406,FILTERED,0.975353479385376,0.01671820878982544,-0.00026064738631248474,1.0
1772591628.3777013,FILTERED,0.9759550094604492,0.00911665614694357,-0.00026064738631248474,1.0
1772591628.4107935,FILTERED,0.9762800931930542,0.002834183629602194,-0.00026064738631248474,1.0
1772591628.4438012,FILTERED,0.9763802289962769,-0.00245717098005116,-0.00026064738631248474,1.0
1772591628.4766293,FILTERED,0.9762937426567078,-0.007399211172014475,-0.00026064738631248474,1.0
1772591628.509761,FILTERED,0.9760366082191467,-0.016344906762242317,-0.00026064738631248474,1.0
1772591628.5031555,RAW,0.9679635763168335,-0.0005361810908652842,-0.00038840918568894267,1.0
1772591628.542691,FILTERED,0.9699226021766663,-0.016656139865517616,-0.00031308335019275546,1.0
1772591628.5755444,FILTERED,0.9693691730499268,-0.024890590459108353,-0.00031308335019275546,1.0
1772591628.6086042,FILTERED,0.9685300588607788,-0.0318421833217144,-0.00031308335019275546,1.0
1772591628.641551,FILTERED,0.9674708247184753,-0.03975718468427658,-0.00031308335019275546,1.0
1772591628.674544,FILTERED,0.9661455750465393,-0.04768843576312065,-0.00031308335019275546,1.0
1772591628.707772,FILTERED,0.9645040035247803,-0.05531175807118416,-0.00031308335019275546,1.0
1772591628.7405791,FILTERED,0.9626091122627258,-0.06454599648714066,-0.00031308335019275546,1.0
1772591628.7735744,FILTERED,0.9603516459465027,-0.07280562818050385,-0.00031308335019275546,1.0
1772591628.8065403,FILTERED,0.9578316807746887,-0.07907960563898087,-0.00031308335019275546,1.0
1772591628.8395448,FILTERED,0.9550647735595703,-0.08338165283203125,-0.00031308335019275546,1.0
1772591628.8725994,FILTERED,0.9522261023521423,-0.08801975101232529,-0.00031308335019275546,1.0
1772591628.8743079,RAW,0.9073830246925354,-0.06301937997341156,-6.901044980622828e-05,1.0
1772591628.9055214,FILTERED,0.9181090593338013,-0.07030395418405533,0.00010360694432165474,1.0
1772591628.9386318,FILTERED,0.9157630801200867,-0.07558663934469223,0.00010360694432165474,1.0
1772591628.9716573,FILTERED,0.9133162498474121,-0.08285029977560043,0.00010360694432165474,1.0
1772591629.0047076,FILTERED,0.910713255405426,-0.09111495316028595,0.00010360694432165474,1.0
1772591629.0378847,FILTERED,0.9078606367111206,-0.09836195409297943,0.00010360694432165474,1.0
1772591629.0707386,FILTERED,0.9047735333442688,-0.1049661636352539,0.00010360694432165474,1.0
1772591629.1036263,FILTERED,0.9013872146606445,-0.1105591207742691,0.00010360694432165474,1.0
1772591629.1370747,FILTERED,0.8977841138839722,-0.11587651073932648,0.00010360694432165474,1.0
1772591629.1696596,FILTERED,0.894138753414154,-0.11915021389722824,0.00010360694432165474,1.0
1772591629.2027392,FILTERED,0.8903186917304993,-0.12179107964038849,0.00010360694432165474,1.0
1772591629.2040014,RAW,0.8684479594230652,-0.12119217216968536,-0.0003591800923459232,1.0
1772591629.235695,FILTERED,0.8717237710952759,-0.1264888495206833,-0.00019443144265096635,1.0
1772591629.2685347,FILTERED,0.8675682544708252,-0.13208024203777313,-0.00019443144265096635,1.0
1772591629.3017642,FILTERED,0.8631410598754883,-0.13938786089420319,-0.00019443144265096635,1.0
1772591629.3347256,FILTERED,0.8585923910140991,-0.14598682522773743,-0.00019443144265096635,1.0
1772591629.3677223,FILTERED,0.8538280725479126,-0.15258869528770447,-0.00019443144265096635,1.0
1772591629.4007738,FILTERED,0.8486925959587097,-0.1572146862745285,-0.00019443144265096635,1.0
1772591629.4339683,FILTERED,0.8433794975280762,-0.16053451597690582,-0.00019443144265096635,1.0
1772591629.4669042,FILTERED,0.8379682302474976,-0.1638469099998474,-0.00019443144265096635,1.0
1772591629.4995275,FILTERED,0.8322374820709229,-0.17006440460681915,-0.00019443144265096635,1.0
1772591629.5325477,FILTERED,0.8262296319007874,-0.1763458102941513,-0.00019443144265096635,1.0
1772591629.5655499,FILTERED,0.820117175579071,-0.18130424618721008,-0.00019443144265096635,1.0
1772591629.5986073,FILTERED,0.8140100836753845,-0.1882457733154297,-0.00019443144265096635,1.0
1772591629.593303,RAW,0.8219544291496277,-0.1612808108329773,-0.0005438317311927676,1.0
1772591629.6316357,FILTERED,0.8125455975532532,-0.1764782816171646,-0.00023037333448883146,1.0
1772591629.6646707,FILTERED,0.8065393567085266,-0.18441638350486755,-0.00023037333448883146,1.0
1772591629.6976452,FILTERED,0.8002772927284241,-0.19332531094551086,-0.00023037333448883146,1.0
1772591629.7306156,FILTERED,0.7934536933898926,-0.20388925075531006,-0.00023037333448883146,1.0
1772591629.7637992,FILTERED,0.7863048315048218,-0.2115052044391632,-0.00023037333448883146,1.0
1772591629.7965915,FILTERED,0.7790645360946655,-0.2194128930568695,-0.00023037333448883146,1.0
1772591629.829635,FILTERED,0.7715322971343994,-0.2250322699546814,-0.00023037333448883146,1.0
1772591629.8625557,FILTERED,0.7641116976737976,-0.2303159534931183,-0.00023037333448883146,1.0
1772591629.8956335,FILTERED,0.7563493847846985,-0.23032371699810028,-0.00023037333448883146,1.0
1772591629.9289598,FILTERED,0.7481699585914612,-0.2303318977355957,-0.00023037333448883146,1.0
1772591629.9615993,FILTERED,0.7403892874717712,-0.2303396761417389,-0.00023037333448883146,1.0
1772591629.9946632,FILTERED,0.7327075004577637,-0.23034736514091492,-0.00023037333448883146,1.0
1772591629.9829507,RAW,0.7233762145042419,-0.22721178829669952,0.0005420026136562228,1.0
1772591630.0277116,FILTERED,0.7146387696266174,-0.23028847575187683,0.00030058249831199646,1.0
1772591630.0605028,FILTERED,0.7071406841278076,-0.23027868568897247,0.00030058249831199646,1.0
1772591630.0937293,FILTERED,0.699679434299469,-0.23390579223632812,0.00030058249831199646,1.0
1772591630.1267192,FILTERED,0.6922458410263062,-0.23389624059200287,0.00030058249831199646,1.0
1772591630.160056,FILTERED,0.6848741769790649,-0.23388676345348358,0.00030058249831199646,1.0
1772591630.1925046,FILTERED,0.6776902079582214,-0.2338775396347046,0.00030058249831199646,1.0
1772591630.2256188,FILTERED,0.6700300574302673,-0.23386768996715546,0.00030058249831199646,1.0
1772591630.258723,FILTERED,0.6627601385116577,-0.23683463037014008,0.00030058249831199646,1.0
1772591630.2915769,FILTERED,0.6551201939582825,-0.23682492971420288,0.00030058249831199646,1.0
1772591630.3246434,FILTERED,0.6474573612213135,-0.23978672921657562,0.00030058249831199646,1.0
1772591630.3576047,FILTERED,0.6396329998970032,-0.23977690935134888,0.00030058249831199646,1.0
1772591630.3905115,FILTERED,0.631809651851654,-0.23976710438728333,0.00030058249831199646,1.0
1772591630.4235172,FILTERED,0.6242157816886902,-0.23975758254528046,0.00030058249831199646,1.0
1772591630.4042919,RAW,0.6525106430053711,-0.25683659315109253,-0.00031883467454463243,1.0
1772591630.4565706,FILTERED,0.632339358329773,-0.25848251581192017,-0.0003039844741579145,1.0
1772591630.4895613,FILTERED,0.6238127946853638,-0.2634405791759491,-0.0003039844741579145,1.0
1772591630.5227833,FILTERED,0.6151773929595947,-0.2674238085746765,-0.0003039844741579145,1.0
1772591630.5556874,FILTERED,0.6065458059310913,-0.2717152535915375,-0.0003039844741579145,1.0
1772591630.5885472,FILTERED,0.5976855754852295,-0.27567771077156067,-0.0003039844741579145,1.0
1772591630.6216114,FILTERED,0.5885891318321228,-0.2796473205089569,-0.0003039844741579145,1.0
1772591630.654643,FILTERED,0.5790678262710571,-0.27965766191482544,-0.0003039844741579145,1.0
1772591630.687622,FILTERED,0.5697540044784546,-0.28263550996780396,-0.0003039844741579145,1.0
1772591630.7208354,FILTERED,0.5599398612976074,-0.2895908057689667,-0.0003039844741579145,1.0
1772591630.7327836,RAW,0.5369611382484436,-0.3046268820762634,0.0010630801552906632,1.0
1772591630.7535872,FILTERED,0.5502244234085083,-0.2948635518550873,-0.0003039844741579145,1.0
1772591630.7866635,FILTERED,0.5247036218643188,-0.3123801648616791,0.0002761226496659219,1.0
1772591630.8195112,FILTERED,0.5142286419868469,-0.3153296709060669,0.0002761226496659219,1.0
1772591630.8525417,FILTERED,0.5038170218467712,-0.31532058119773865,0.0002761226496659219,1.0
1772591630.8856063,FILTERED,0.49317845702171326,-0.3153112530708313,0.0002761226496659219,1.0
1772591630.9194236,FILTERED,0.48233574628829956,-0.3153017461299896,0.0002761226496659219,1.0
1772591630.9516168,FILTERED,0.4719543159008026,-0.3152926564216614,0.0002761226496659219,1.0
1772591630.9847448,FILTERED,0.461102694272995,-0.3126356601715088,0.0002761226496659219,1.0
1772591631.017591,FILTERED,0.4507150948047638,-0.30999472737312317,0.0002761226496659219,1.0
1772591631.03282,RAW,0.4295971393585205,-0.33458399772644043,0.0014420312363654375,1.0
1772591631.0504544,FILTERED,0.4269425570964813,-0.33255326747894287,0.0007129589794203639,1.0
1772591631.0839179,FILTERED,0.4155223071575165,-0.3325287699699402,0.0007129589794203639,1.0
1772591631.116794,FILTERED,0.4044818580150604,-0.33250510692596436,0.0007129589794203639,1.0
1772591631.149727,FILTERED,0.3935216963291168,-0.33248159289360046,0.0007129589794203639,1.0
1772591631.1825643,FILTERED,0.38259047269821167,-0.33245816826820374,0.0007129589794203639,1.0
1772591631.2157545,FILTERED,0.3716777265071869,-0.332434743642807,0.0007129589794203639,1.0
1772591631.2486968,FILTERED,0.36085569858551025,-0.3324115574359894,0.0007129589794203639,1.0
1772591631.2816644,FILTERED,0.3498678505420685,-0.3323879837989807,0.0007129589794203639,1.0
1772591631.3146062,FILTERED,0.3389255702495575,-0.3277556896209717,0.0007129589794203639,1.0
1772591631.347686,FILTERED,0.3280831277370453,-0.3230992555618286,0.0007129589794203639,1.0
1772591631.332904,RAW,0.3343487083911896,-0.3478372395038605,0.0013539562933146954,1.0
1772591631.3805294,FILTERED,0.3156570792198181,-0.3367498219013214,0.0009172749705612659,1.0
1772591631.4137776,FILTERED,0.3043794333934784,-0.33274009823799133,0.0009172749705612659,1.0
1772591631.446616,FILTERED,0.29320475459098816,-0.32941678166389465,0.0009172749705612659,1.0
1772591631.4796472,FILTERED,0.28189098834991455,-0.3244316875934601,0.0009172749705612659,1.0
1772591631.512723,FILTERED,0.2707671523094177,-0.32110339403152466,0.0009172749705612659,1.0
1772591631.545685,FILTERED,0.25953879952430725,-0.3210713267326355,0.0009172749705612659,1.0
1772591631.578588,FILTERED,0.24852946400642395,-0.3210398554801941,0.0009172749705612659,1.0
1772591631.611788,FILTERED,0.23716683685779572,-0.3210074007511139,0.0009172749705612659,1.0
1772591631.6446216,FILTERED,0.22575193643569946,-0.32097476720809937,0.0009172749705612659,1.0
1772591631.633142,RAW,0.24215374886989594,-0.3412620425224304,0.001440449501387775,1.0
1772591631.6777225,FILTERED,0.21948108077049255,-0.3391798734664917,0.0009945956990122795,1.0
1772591631.710719,FILTERED,0.20782190561294556,-0.3391456604003906,0.0009945956990122795,1.0
1772591631.743672,FILTERED,0.19597676396369934,-0.33911094069480896,0.0009945956990122795,1.0
1772591631.7765727,FILTERED,0.18401962518692017,-0.33907586336135864,0.0009945956990122795,1.0
1772591631.8096142,FILTERED,0.1719275861978531,-0.3390403985977173,0.0009945956990122795,1.0
1772591631.84263,FILTERED,0.16029171645641327,-0.34329625964164734,0.0009945956990122795,1.0
1772591631.8755608,FILTERED,0.14829152822494507,-0.3432615101337433,0.0009945956990122795,1.0
1772591631.9086356,FILTERED,0.13650329411029816,-0.33893460035324097,0.0009945956990122795,1.0
1772591631.9418168,FILTERED,0.1247372254729271,-0.33559390902519226,0.0009945956990122795,1.0
1772591631.974731,FILTERED,0.11298970878124237,-0.3296148180961609,0.0009945956990122795,1.0
1772591631.962987,RAW,0.1008617952466011,-0.33213382959365845,0.0003466103516984731,1.0
1772591632.0076945,FILTERED,0.08827429264783859,-0.32047927379608154,0.0006950935930944979,1.0
1772591632.0406682,FILTERED,0.0768560990691185,-0.31451642513275146,0.0006950935930944979,1.0
1772591632.0737808,FILTERED,0.06572066247463226,-0.3105211853981018,0.0006950935930944979,1.0
1772591632.106767,FILTERED,0.05445123091340065,-0.3075265884399414,0.0006950935930944979,1.0
1772591632.1400018,FILTERED,0.04326162487268448,-0.30386272072792053,0.0006950935930944979,1.0
1772591632.1726449,FILTERED,0.03229609876871109,-0.3005569875240326,0.0006950935930944979,1.0
1772591632.2059605,FILTERED,0.02163241058588028,-0.30053234100341797,0.0006950935930944979,1.0
1772591632.2387378,FILTERED,0.010936129838228226,-0.3005076050758362,0.0006950935930944979,1.0
1772591632.271673,FILTERED,-3.4035168937407434e-05,-0.30048221349716187,0.0006950935930944979,1.0
1772591632.263682,RAW,0.03366869315505028,-0.33120232820510864,0.0030642137862741947,1.0
1772591632.304689,FILTERED,0.004737994633615017,-0.32783910632133484,0.0017066788859665394,1.0
1772591632.3376548,FILTERED,-0.007150181569159031,-0.3277772068977356,0.0017066788859665394,1.0
1772591632.3705602,FILTERED,-0.019030647352337837,-0.32771536707878113,0.0017066788859665394,1.0
1772591632.4035578,FILTERED,-0.031247425824403763,-0.3276517391204834,0.0017066788859665394,1.0
1772591632.437004,FILTERED,-0.04377299174666405,-0.32758650183677673,0.0017066788859665394,1.0
1772591632.4697402,FILTERED,-0.05616677552461624,-0.3275219202041626,0.0017066788859665394,1.0
1772591632.5026393,FILTERED,-0.06833840906620026,-0.3274585008621216,0.0017066788859665394,1.0
1772591632.5355825,FILTERED,-0.0806461051106453,-0.3273943364620209,0.0017066788859665394,1.0
1772591632.5687854,FILTERED,-0.09325982630252838,-0.3273285925388336,0.0017066788859665394,1.0
1772591632.5830185,RAW,-0.12967997789382935,-0.308464378118515,0.0021332830656319857,1.0
1772591632.6019514,FILTERED,-0.12672671675682068,-0.3105587959289551,0.002208518562838435,1.0
1772591632.6345828,FILTERED,-0.13826191425323486,-0.31047677993774414,0.002208518562838435,1.0
1772591632.6678364,FILTERED,-0.1497030407190323,-0.31039538979530334,0.002208518562838435,1.0
1772591632.7006948,FILTERED,-0.16103193163871765,-0.31031477451324463,0.002208518562838435,1.0
1772591632.7340972,FILTERED,-0.17266054451465607,-0.31387990713119507,0.002208518562838435,1.0
1772591632.7665749,FILTERED,-0.18428388237953186,-0.3174034655094147,0.002208518562838435,1.0
1772591632.7995772,FILTERED,-0.1961153894662857,-0.31732115149497986,0.002208518562838435,1.0
1772591632.832607,FILTERED,-0.20783959329128265,-0.31723955273628235,0.002208518562838435,1.0
1772591632.8655677,FILTERED,-0.21956436336040497,-0.31715792417526245,0.002208518562838435,1.0
1772591632.8985927,FILTERED,-0.23129437863826752,-0.31245315074920654,0.002208518562838435,1.0
1772591632.9315832,FILTERED,-0.24284003674983978,-0.30775186419487,0.002208518562838435,1.0
1772591632.9232213,RAW,-0.19770430028438568,-0.3225822150707245,0.0022828311193734407,1.0
1772591632.9647164,FILTERED,-0.2277376353740692,-0.31149011850357056,0.0021800105459988117,1.0
1772591632.9976563,FILTERED,-0.23913586139678955,-0.30679506063461304,0.0021800105459988117,1.0
1772591633.0305226,FILTERED,-0.25065624713897705,-0.3024311065673828,0.0021800105459988117,1.0
1772591633.0635395,FILTERED,-0.26213884353637695,-0.2990467846393585,0.0021800105459988117,1.0
1772591633.0965726,FILTERED,-0.27349650859832764,-0.29467064142227173,0.0021800105459988117,1.0
1772591633.1302202,FILTERED,-0.28447479009628296,-0.2915956377983093,0.0021800105459988117,1.0
1772591633.1625288,FILTERED,-0.2953469753265381,-0.28726252913475037,0.0021800105459988117,1.0
1772591633.1955671,FILTERED,-0.30615097284317017,-0.2825617492198944,0.0021800105459988117,1.0
1772591633.229006,FILTERED,-0.31676971912384033,-0.2761610448360443,0.0021800105459988117,1.0
1772591633.2615247,FILTERED,-0.3268066644668579,-0.2705155313014984,0.0021800105459988117,1.0
1772591633.2945614,FILTERED,-0.33699458837509155,-0.2644869089126587,0.0021800105459988117,1.0
1772591633.282986,RAW,-0.36523985862731934,-0.2817740738391876,0.002173705492168665,1.0
1772591633.3275142,FILTERED,-0.3737541735172272,-0.27003544569015503,0.002115009818226099,1.0
1772591633.3605778,FILTERED,-0.3842012286186218,-0.2656550109386444,0.002115009818226099,1.0
1772591633.3934755,FILTERED,-0.3944253623485565,-0.26261308789253235,0.002115009818226099,1.0
1772591633.426566,FILTERED,-0.40450623631477356,-0.26253190636634827,0.002115009818226099,1.0
1772591633.4598026,FILTERED,-0.41450175642967224,-0.2624513804912567,0.002115009818226099,1.0
1772591633.4925325,FILTERED,-0.42432278394699097,-0.262372225522995,0.002115009818226099,1.0
1772591633.526006,FILTERED,-0.4344528317451477,-0.2596278488636017,0.002115009818226099,1.0
1772591633.558964,FILTERED,-0.4441255033016205,-0.2595490515232086,0.002115009818226099,1.0
1772591633.5915143,FILTERED,-0.4537343978881836,-0.256194531917572,0.002115009818226099,1.0
1772591633.6246572,FILTERED,-0.4632188379764557,-0.25611624121665955,0.002115009818226099,1.0
1772591633.6575556,FILTERED,-0.4727550446987152,-0.2534014582633972,0.002115009818226099,1.0
1772591633.6431668,RAW,-0.4328303933143616,-0.25473088026046753,0.0017136916285380721,1.0
1772591633.6906705,FILTERED,-0.4571914076805115,-0.2518896460533142,0.0018823703285306692,1.0
1772591633.7236638,FILTERED,-0.4670866131782532,-0.25181570649147034,0.0018823703285306692,1.0
1772591633.7565713,FILTERED,-0.47678983211517334,-0.2517431676387787,0.0018823703285306692,1.0
1772591633.7896483,FILTERED,-0.4863630533218384,-0.2486954927444458,0.0018823703285306692,1.0
1772591633.8227289,FILTERED,-0.49580878019332886,-0.24201861023902893,0.0018823703285306692,1.0
1772591633.8555708,FILTERED,-0.5048848986625671,-0.23339496552944183,0.0018823703285306692,1.0
1772591633.8885279,FILTERED,-0.5135138630867004,-0.22771364450454712,0.0018823703285306692,1.0
1772591633.9215107,FILTERED,-0.522222101688385,-0.22269655764102936,0.0018823703285306692,1.0
1772591633.9545646,FILTERED,-0.5306834578514099,-0.21899071335792542,0.0018823703285306692,1.0
1772591633.9874995,FILTERED,-0.5389873385429382,-0.21891933679580688,0.0018823703285306692,1.0
1772591634.0207872,FILTERED,-0.5471124649047852,-0.21884948015213013,0.0018823703285306692,1.0
1772591634.0328157,RAW,-0.6162933111190796,-0.1931295543909073,0.0003092547121923417,1.0
1772591634.054047,FILTERED,-0.6031084060668945,-0.19087892770767212,0.0012666151160374284,1.0
1772591634.0864863,FILTERED,-0.6097971200942993,-0.1862921267747879,0.0012666151160374284,1.0
1772591634.1194844,FILTERED,-0.6164979934692383,-0.18195658922195435,0.0012666151160374284,1.0
1772591634.1525147,FILTERED,-0.6231604218482971,-0.17729206383228302,0.0012666151160374284,1.0
1772591634.1855044,FILTERED,-0.6297709941864014,-0.17328521609306335,0.0012666151160374284,1.0
1772591634.218928,FILTERED,-0.6362742185592651,-0.16925229132175446,0.0012666151160374284,1.0
1772591634.2521307,FILTERED,-0.6425454020500183,-0.16589713096618652,0.0012666151160374284,1.0
1772591634.2847013,FILTERED,-0.6487118601799011,-0.16288958489894867,0.0012666151160374284,1.0
1772591634.3177664,FILTERED,-0.6548436284065247,-0.15821895003318787,0.0012666151160374284,1.0
1772591634.3508334,FILTERED,-0.6608492136001587,-0.1538800597190857,0.0012666151160374284,1.0
1772591634.3835542,FILTERED,-0.6666643619537354,-0.14956028759479523,0.0012666151160374284,1.0
1772591634.4166908,FILTERED,-0.6723491549491882,-0.14389324188232422,0.0012666151160374284,1.0
1772591634.4132168,RAW,-0.7339411377906799,-0.1634090095758438,0.0011785922106355429,1.0
1772591634.4497473,FILTERED,-0.7272906303405762,-0.1575668305158615,0.0011055447394028306,1.0
1772591634.4827905,FILTERED,-0.7332724928855896,-0.15752486884593964,0.0011055447394028306,1.0
